FPR,TPR
0.0,0.0
0.0,0.0002028809089064
0.0,0.0004057618178129
0.0002028809089064,0.0004057618178129
0.0002028809089064,0.0042604990870359
0.0004057618178129,0.0044633799959423
0.0004057618178129,0.0064921890850071
0.0006086427267194,0.0064921890850071
0.0006086427267194,0.0071008318117265
0.0008115236356258,0.0071008318117265
0.0008115236356258,0.0087238790829782
0.0010144045445323,0.0087238790829782
0.0010144045445323,0.0093325218096977
0.0012172854534388,0.0093325218096977
0.0012172854534388,0.0115642118076688
0.0014201663623453,0.0115642118076688
0.0014201663623453,0.0125786163522012
0.0018259281801582,0.0125786163522012
0.0018259281801582,0.0129843781700142
0.0020288090890647,0.0129843781700142
0.0020288090890647,0.0152160681679853
0.0022316899979711,0.0152160681679853
0.0022316899979711,0.0158247108947048
0.0026374518157841,0.0158247108947048
0.0026374518157841,0.0166362345303306
0.0028403327246906,0.0166362345303306
0.0028403327246906,0.0188679245283018
0.003043213633597,0.0188679245283018
0.003043213633597,0.0192736863461148
0.0032460945425035,0.0192736863461148
0.0032460945425035,0.0198823290728342
0.00344897545141,0.0198823290728342
0.00344897545141,0.0202880908906471
0.0038547372692229,0.0202880908906471
0.0038547372692229,0.0206938527084601
0.0040576181781294,0.0206938527084601
0.0040576181781294,0.021099614526273
0.0042604990870359,0.021099614526273
0.0042604990870359,0.0251572327044025
0.0044633799959423,0.0251572327044025
0.0044633799959423,0.0263745181578413
0.0046662609048488,0.0263745181578413
0.0046662609048488,0.0267802799756542
0.0048691418137553,0.0267802799756542
0.0048691418137553,0.0269831608845607
0.0052749036315682,0.0269831608845607
0.0052749036315682,0.0273889227023737
0.0056806654493812,0.0273889227023737
0.0056806654493812,0.0277946845201866
0.0058835463582876,0.0277946845201866
0.0058835463582876,0.028403327246906
0.0062893081761006,0.028403327246906
0.0062893081761006,0.0292148508825319
0.0064921890850071,0.0292148508825319
0.0064921890850071,0.0308378981537837
0.00689795090282,0.0308378981537837
0.00689795090282,0.0320551836072225
0.0073037127206329,0.0320551836072225
0.0073037127206329,0.032258064516129
0.0075065936295394,0.032258064516129
0.0075065936295394,0.0324609454250355
0.0077094745384459,0.0324609454250355
0.0077094745384459,0.0340839926962872
0.0079123554473524,0.0340839926962872
0.0079123554473524,0.0344897545141002
0.0083181172651653,0.0344897545141002
0.0083181172651653,0.0350983972408196
0.0085209981740718,0.0350983972408196
0.0085209981740718,0.0363156826942584
0.0087238790829782,0.0363156826942584
0.0087238790829782,0.0365185636031649
0.0089267599918847,0.0365185636031649
0.0089267599918847,0.0377358490566037
0.0091296409007912,0.0377358490566037
0.0091296409007912,0.039156015418949
0.0095354027186041,0.039156015418949
0.0095354027186041,0.039561777236762
0.0097382836275106,0.039561777236762
0.0097382836275106,0.0397646581456684
0.0101440454453235,0.0397646581456684
0.0101440454453235,0.0401704199634814
0.0105498072631365,0.0401704199634814
0.0105498072631365,0.0411848245080137
0.010752688172043,0.0411848245080137
0.010752688172043,0.0417934672347332
0.0109555690809494,0.0417934672347332
0.0109555690809494,0.0438222763237979
0.0117670927165753,0.0438222763237979
0.0117670927165753,0.0444309190505173
0.0121728545343883,0.0444309190505173
0.0121728545343883,0.0454453235950497
0.0125786163522012,0.0454453235950497
0.0125786163522012,0.0456482045039561
0.0127814972611077,0.0456482045039561
0.0127814972611077,0.0476770135930208
0.0129843781700142,0.0476770135930208
0.0129843781700142,0.0486914181375532
0.0131872590789206,0.0486914181375532
0.0131872590789206,0.0495029417731791
0.0135930208967336,0.0495029417731791
0.0135930208967336,0.0497058226820856
0.01379590180564,0.0497058226820856
0.01379590180564,0.0517346317711503
0.0139987827145465,0.0517346317711503
0.0139987827145465,0.0519375126800568
0.014201663623453,0.0519375126800568
0.014201663623453,0.0521403935889632
0.0144045445323595,0.0521403935889632
0.0144045445323595,0.0523432744978697
0.0146074254412659,0.0523432744978697
0.0146074254412659,0.0527490363156826
0.0150131872590789,0.0527490363156826
0.0150131872590789,0.0529519172245891
0.0154189490768918,0.0529519172245891
0.0154189490768918,0.0535605599513085
